7.181398570537567139e-03,2.276582643389701843e-02,9.107246994972229004e-03,-6.343832239508628845e-03,9.737361222505569458e-03,-1.711784303188323975e-02,3.950789570808410645e-03,2.258490398526191711e-02,-3.871660679578781128e-03,-1.149400509893894196e-02
2.135451138019561768e-02,-7.988572120666503906e-03,2.576187252998352051e-02,-3.038797900080680847e-02,1.032543554902076721e-02,-7.611466571688652039e-03,3.024806454777717590e-02,-2.516122534871101379e-02,2.487762272357940674e-02,-3.209397941827774048e-02
3.084193542599678040e-02,-3.081455454230308533e-02,1.233290508389472961e-02,3.918249160051345825e-03,1.183941587805747986e-02,-9.125644341111183167e-03,-2.639982849359512329e-02,2.953266724944114685e-02,-2.204534038901329041e-02,-9.102065116167068481e-03
2.351506426930427551e-02,3.162847086787223816e-02,-1.686127111315727234e-02,-1.569199562072753906e-02,-1.092664897441864014e-04,2.703198418021202087e-02,2.296533435583114624e-03,6.927859038114547729e-03,-3.311535716056823730e-02,2.773094549775123596e-02
-1.748093776404857635e-02,1.456335932016372681e-02,-1.496513932943344116e-02,-1.482545956969261169e-02,3.071713820099830627e-02,1.540962234139442444e-02,-6.080284714698791504e-03,3.022098168730735779e-02,-2.328183315694332123e-02,2.753123641014099121e-02
1.585283502936363220e-02,-2.156883478164672852e-02,-2.327662892639636993e-02,1.183496415615081787e-02,-2.398171275854110718e-02,1.962791383266448975e-02,1.853474229574203491e-02,-2.187073603272438049e-02,-2.848720550537109375e-02,-4.890002310276031494e-04
3.146269544959068298e-02,8.948002010583877563e-03,3.300979360938072205e-02,-1.040069758892059326e-02,-2.479324303567409515e-02,-1.988182216882705688e-02,-2.000749669969081879e-02,1.820597052574157715e-02,-1.419916003942489624e-02,2.785908803343772888e-02
-2.174636721611022949e-02,7.081668823957443237e-03,-3.252990171313285828e-02,1.288520544767379761e-02,-2.911772578954696655e-03,-3.315453603863716125e-02,-2.125808224081993103e-02,-1.053368113934993744e-02,-1.932991109788417816e-02,1.522987708449363708e-02
-1.655589789152145386e-02,-1.333724148571491241e-02,-2.285774052143096924e-02,2.289665862917900085e-02,-6.340499967336654663e-03,-9.059125557541847229e-03,-2.206600829958915710e-02,2.503316104412078857e-02,-2.778479270637035370e-02,2.148100361227989197e-02
2.169054374098777771e-02,-1.220725476741790771e-02,3.040522709488868713e-02,3.724578768014907837e-03,-1.622629165649414062e-02,4.579365253448486328e-03,-1.567366719245910645e-02,2.677327021956443787e-02,1.339285075664520264e-02,2.934851869940757751e-02
-2.660351991653442383e-02,2.957306429743766785e-02,2.250987291336059570e-02,-1.961020566523075104e-02,-1.970037631690502167e-02,-9.392127394676208496e-03,2.574918791651725769e-02,-1.389027759432792664e-02,2.608206123113632202e-03,4.492271691560745239e-03
-1.654566265642642975e-02,2.499272301793098450e-02,-5.732201039791107178e-03,2.945794537663459778e-02,2.888588234782218933e-02,-2.215468697249889374e-02,-2.990085072815418243e-02,3.262148424983024597e-02,3.235210850834846497e-02,6.380382925271987915e-03
-2.386150509119033813e-02,-1.090462319552898407e-02,2.174640074372291565e-02,-2.813132107257843018e-02,-2.529721520841121674e-02,-1.980653405189514160e-02,-3.309256955981254578e-02,-2.599671483039855957e-03,8.407991379499435425e-03,2.156382054090499878e-02
-5.646934732794761658e-03,-9.556243196129798889e-03,-4.278926178812980652e-03,-6.320679560303688049e-03,-1.920963078737258911e-02,-3.169769793748855591e-02,-2.011336944997310638e-02,9.158998727798461914e-03,-2.352368831634521484e-02,9.486049413681030273e-03
-1.162541843950748444e-02,1.323857530951499939e-02,-2.197452820837497711e-02,1.108138635754585266e-02,-6.978930905461311340e-03,-2.617180347442626953e-03,-9.322790428996086121e-03,3.650207072496414185e-03,2.178204059600830078e-02,7.653348147869110107e-04
-3.152746707201004028e-03,-1.935507729649543762e-02,-1.762492582201957703e-02,3.303446248173713684e-02,-1.491927914321422577e-02,2.629321068525314331e-02,3.243158385157585144e-02,-2.309589833021163940e-02,-8.865891024470329285e-03,-6.817463785409927368e-03
1.607928797602653503e-02,1.470293849706649780e-03,-3.128656744956970215e-02,-2.928545139729976654e-02,-2.410245500504970551e-02,-5.481246858835220337e-03,-2.023618854582309723e-02,-1.989734917879104614e-02,-1.175842434167861938e-02,-2.580091729760169983e-02
1.337309554219245911e-02,2.847158908843994141e-02,2.101939916610717773e-02,-2.295500412583351135e-02,-2.426250092685222626e-02,3.217415139079093933e-02,8.687637746334075928e-03,-2.364999800920486450e-02,1.003846153616905212e-02,-8.533278480172157288e-03
-2.306040935218334198e-02,9.167157113552093506e-03,9.389650076627731323e-03,-1.542739383876323700e-02,-6.056793034076690674e-03,-1.250119693577289581e-02,1.681976020336151123e-02,-3.280922770500183105e-03,5.754996091127395630e-03,1.966334879398345947e-03
-3.220734000205993652e-02,-6.602721288800239563e-03,3.161651268601417542e-02,9.435262531042098999e-03,1.086934655904769897e-02,-5.368979647755622864e-03,2.691025286912918091e-02,-9.883983060717582703e-03,-2.138892933726310730e-02,-4.543581977486610413e-03
1.786768436431884766e-02,-2.895846590399742126e-02,2.450590208172798157e-02,1.111282035708427429e-02,-3.345837816596031189e-03,6.147138774394989014e-03,-2.084926143288612366e-02,-9.272655472159385681e-03,-1.862738840281963348e-02,-1.424269378185272217e-02
-2.186095155775547028e-02,-1.453946717083454132e-02,1.138207316398620605e-02,-2.510766312479972839e-02,-1.348577626049518585e-02,-3.068399988114833832e-02,-2.779774181544780731e-02,-6.124811246991157532e-03,-2.066179737448692322e-02,2.101290971040725708e-03
-2.682015299797058105e-02,-2.445399761199951172e-02,-2.511968277394771576e-02,2.003164961934089661e-02,2.291018515825271606e-02,7.617559283971786499e-03,2.499935403466224670e-02,2.657137811183929443e-03,2.200834453105926514e-02,5.210403352975845337e-03
4.523288458585739136e-03,2.321958169341087341e-02,-1.373296976089477539e-02,-2.666773088276386261e-02,1.213626936078071594e-02,1.594656705856323242e-02,-7.596779614686965942e-03,-2.058216929435729980e-02,8.397668600082397461e-03,2.654523774981498718e-02
-2.878092415630817413e-02,1.595513522624969482e-02,-3.792526200413703918e-03,2.533153071999549866e-02,-2.627870813012123108e-02,-2.150953561067581177e-02,-2.671677246689796448e-02,-1.181134395301342010e-02,2.810151502490043640e-02,-1.713986881077289581e-02
1.530590653419494629e-02,-9.433424100279808044e-03,2.548270672559738159e-02,-1.783116534352302551e-02,2.105250954627990723e-02,1.148328557610511780e-02,-1.594742573797702789e-02,-1.072463765740394592e-02,-1.569892093539237976e-02,1.038929820060729980e-02
1.439922675490379333e-02,1.023154705762863159e-03,7.684238255023956299e-03,-2.557216212153434753e-02,-2.132506854832172394e-02,-1.593187451362609863e-03,-1.780906692147254944e-02,-2.959104813635349274e-02,-2.206545323133468628e-03,-7.522851228713989258e-03
-3.148327022790908813e-02,5.558025091886520386e-03,-2.155616506934165955e-02,-2.712348848581314087e-02,2.429965510964393616e-02,2.486798912286758423e-02,8.180879056453704834e-03,-2.108386531472206116e-02,8.545696735382080078e-03,-2.454139292240142822e-02
8.331697434186935425e-03,5.004171282052993774e-03,-1.890856772661209106e-03,-5.422780290246009827e-03,-3.073409572243690491e-02,-2.061988785862922668e-02,-2.712443284690380096e-02,1.555365696549415588e-02,6.863314658403396606e-03,-2.558724582195281982e-02
1.507017016410827637e-02,-2.050117775797843933e-02,2.932294085621833801e-02,-6.372593343257904053e-03,-3.235369175672531128e-02,1.892556622624397278e-02,-2.496534958481788635e-03,-3.091350756585597992e-02,7.916443049907684326e-03,1.179990544915199280e-02
1.924062892794609070e-02,4.439208656549453735e-03,2.357463166117668152e-02,1.968584954738616943e-02,3.110690042376518250e-02,2.740345895290374756e-02,-5.866423249244689941e-03,2.920526266098022461e-02,2.227779105305671692e-02,3.472380340099334717e-03
1.648829132318496704e-02,-1.262714900076389313e-02,-1.970064640045166016e-02,-2.784907817840576172e-03,-8.250381797552108765e-03,2.514709532260894775e-02,-1.256000436842441559e-02,6.830111145973205566e-03,2.631227672100067139e-02,2.097988873720169067e-02
-2.225922793149948120e-02,-1.920863986015319824e-02,3.048161044716835022e-02,-2.472653985023498535e-02,1.416304334998130798e-02,7.461942732334136963e-03,-7.642004638910293579e-03,-2.163043618202209473e-02,2.130524814128875732e-02,2.078587561845779419e-02
-1.326161436736583710e-02,-1.855613291263580322e-02,-1.077442429959774017e-02,-3.163848444819450378e-02,1.168944686651229858e-02,2.252858132123947144e-02,-1.839164644479751587e-03,2.852289378643035889e-02,-2.789341844618320465e-02,2.040478587150573730e-02
1.287351176142692566e-02,-1.534195989370346069e-02,-2.342621795833110809e-02,5.115177482366561890e-03,2.516672387719154358e-02,-2.454588189721107483e-03,6.704814732074737549e-03,-1.444959081709384918e-02,-9.039703756570816040e-03,2.696777507662773132e-02
-1.747872494161128998e-02,-1.329581812024116516e-02,-3.004616312682628632e-02,-3.301926702260971069e-02,-3.093577176332473755e-02,-1.370991207659244537e-02,-4.490321502089500427e-03,-9.520540013909339905e-03,1.491518691182136536e-02,-2.864151448011398315e-02
-1.291967928409576416e-04,3.324787691235542297e-02,-1.583377644419670105e-02,1.668886467814445496e-02,2.363480627536773682e-03,-2.569888532161712646e-02,-2.848960086703300476e-02,2.124431729316711426e-02,1.456066966056823730e-04,-1.763999462127685547e-04
1.946087926626205444e-02,-2.727491036057472229e-02,2.186896651983261108e-02,-1.431079208850860596e-02,1.582850888371467590e-02,2.581511065363883972e-02,-7.355140522122383118e-03,2.452087402343750000e-02,1.505631580948829651e-02,1.904823631048202515e-02
1.477454602718353271e-02,-6.550736725330352783e-03,-2.384720742702484131e-02,7.948689162731170654e-03,1.672095060348510742e-02,2.199825271964073181e-02,2.817684039473533630e-02,3.117369487881660461e-02,-8.071102201938629150e-04,9.508579969406127930e-04
2.144852280616760254e-02,-2.537477761507034302e-02,2.810993790626525879e-02,2.502138540148735046e-02,-2.001007646322250366e-02,-1.627247594296932220e-02,2.478170022368431091e-02,9.204357862472534180e-03,1.218723878264427185e-02,1.507926732301712036e-03
-2.927863597869873047e-02,-2.238444983959197998e-02,-5.524400621652603149e-03,-2.904479578137397766e-02,3.009285405278205872e-02,1.458887010812759399e-03,9.146351367235183716e-03,-2.765144594013690948e-02,2.190645784139633179e-03,2.546602860093116760e-02
-2.047817781567573547e-02,3.207643702626228333e-02,-2.005521208047866821e-02,-2.024315297603607178e-03,-3.521367907524108887e-04,1.515724509954452515e-02,5.075316876173019409e-03,1.179181039333343506e-02,-1.222664490342140198e-02,1.102004945278167725e-02
5.423821508884429932e-03,-2.291964367032051086e-03,-1.080193929374217987e-02,-9.080326184630393982e-03,1.409131288528442383e-02,1.294827461242675781e-02,2.729236334562301636e-02,2.274319902062416077e-02,2.821903675794601440e-03,2.760460227727890015e-02
-8.069699630141258240e-03,-2.576618269085884094e-02,-2.746593207120895386e-03,7.430959492921829224e-03,-1.880493015050888062e-02,2.024000510573387146e-02,2.931918948888778687e-03,-1.668443717062473297e-02,-1.340646669268608093e-02,1.133210957050323486e-02
3.201639279723167419e-02,1.693252101540565491e-02,9.006522595882415771e-03,1.695160195231437683e-02,-9.689360857009887695e-03,-2.776898816227912903e-02,1.099010556936264038e-02,6.394512951374053955e-03,1.634315401315689087e-02,-4.005651921033859253e-03
1.358364149928092957e-02,-3.149197250604629517e-02,1.506715640425682068e-02,-4.715137183666229248e-04,-2.278390713036060333e-02,2.444834262132644653e-02,1.056266576051712036e-02,-2.723440714180469513e-02,-2.646912634372711182e-02,2.999752387404441833e-02
1.820951700210571289e-02,-1.633168756961822510e-02,1.543608307838439941e-02,-1.183463074266910553e-02,2.507262676954269409e-02,2.245198935270309448e-03,2.449436485767364502e-02,1.249977573752403259e-02,1.024950668215751648e-02,2.818682789802551270e-02
9.285580366849899292e-03,2.042021229863166809e-02,2.498412877321243286e-02,-8.522821590304374695e-03,8.058931678533554077e-03,-1.512969098985195160e-02,5.397874861955642700e-03,-2.214588969945907593e-02,-1.609142869710922241e-03,2.758662402629852295e-02
-1.054557412862777710e-02,-1.240218803286552429e-02,3.131586685776710510e-02,-2.890544943511486053e-02,6.415158510208129883e-03,4.711348563432693481e-03,2.074417471885681152e-02,-2.377041429281234741e-02,-6.489524617791175842e-03,2.781677991151809692e-03
-2.553298324346542358e-02,-3.242617845535278320e-02,-2.864083275198936462e-02,-1.882801763713359833e-02,-1.367827132344245911e-02,1.905797049403190613e-02,-7.015140727162361145e-03,1.906532421708106995e-02,1.194075867533683777e-02,2.287330850958824158e-02
3.317004069685935974e-02,3.390688449144363403e-03,-1.525243185460567474e-02,-2.513496205210685730e-02,1.664885133504867554e-02,2.641699090600013733e-02,-3.077749349176883698e-02,-2.407971583306789398e-02,-2.067039534449577332e-02,-2.192701026797294617e-02
-2.791880816221237183e-02,-1.640531606972217560e-02,1.133424416184425354e-02,2.063279598951339722e-02,-8.553184568881988525e-03,-1.634029671549797058e-02,1.518141478300094604e-02,2.435033023357391357e-02,2.901879698038101196e-02,1.852790266275405884e-02
1.986534893512725830e-02,-3.307421132922172546e-02,2.600767090916633606e-02,-2.804304659366607666e-02,-1.338113285601139069e-02,-3.026194684207439423e-02,-1.980795525014400482e-02,-7.916642352938652039e-03,2.939810231328010559e-02,1.880657300353050232e-02
2.415146678686141968e-03,-1.436670310795307159e-02,-1.792237162590026855e-03,-2.234603464603424072e-02,7.794640958309173584e-03,-6.736032664775848389e-04,-8.430818095803260803e-03,-2.886767499148845673e-02,-2.738185413181781769e-02,-1.345760188996791840e-02
6.476990878582000732e-03,2.874754741787910461e-02,-2.132970094680786133e-02,-1.239988580346107483e-02,1.628644764423370361e-02,2.800110727548599243e-02,2.479038760066032410e-02,-1.436121761798858643e-03,-6.331242620944976807e-04,-3.240813687443733215e-02
1.278858631849288940e-02,-6.665613502264022827e-03,1.725360751152038574e-03,-1.393155939877033234e-02,3.069946542382240295e-02,2.862489968538284302e-02,2.981317415833473206e-02,-3.807133063673973083e-03,-1.984011195600032806e-02,1.765172928571701050e-02
4.809945821762084961e-03,1.388340070843696594e-02,-2.974757179617881775e-02,3.226169571280479431e-02,3.286242112517356873e-02,-6.671024486422538757e-03,-2.070382237434387207e-02,2.761991694569587708e-02,-2.791643515229225159e-02,1.399279385805130005e-02
-1.470064930617809296e-02,1.551690697669982910e-02,4.249583929777145386e-03,3.303763642907142639e-02,1.470316201448440552e-02,-8.175820112228393555e-04,2.114740759134292603e-02,1.175083220005035400e-02,-2.954292856156826019e-02,-2.908393368124961853e-02
3.018167242407798767e-02,-6.493642926216125488e-03,3.039686009287834167e-02,-2.089266851544380188e-02,-9.796509519219398499e-03,-6.585439667105674744e-03,-1.272735744714736938e-02,1.903665065765380859e-02,9.647570550441741943e-03,1.242371276021003723e-02
-2.564160898327827454e-02,-3.214707225561141968e-02,5.418814718723297119e-03,2.589209005236625671e-02,-1.646621897816658020e-02,-2.158786915242671967e-02,-3.454349935054779053e-04,2.896003425121307373e-04,4.777446389198303223e-03,1.536642014980316162e-02
2.773473784327507019e-02,7.422499358654022217e-03,1.045203953981399536e-02,-1.129708252847194672e-02,-3.164247423410415649e-02,-1.309161819517612457e-02,-9.948225691914558411e-03,-1.827890053391456604e-02,2.341677621006965637e-02,-2.401261031627655029e-02
-3.214321658015251160e-02,-1.664124429225921631e-03,-3.257948905229568481e-02,1.872710511088371277e-02,-1.852869614958763123e-02,-1.918872445821762085e-02,2.948408946394920349e-02,9.030364453792572021e-03,2.684272825717926025e-03,-7.429633289575576782e-03
3.653489053249359131e-03,5.267970263957977295e-04,-1.234831474721431732e-02,-1.840121299028396606e-02,-9.613137692213058472e-03,9.755332022905349731e-03,-6.660111248493194580e-04,-3.493325784802436829e-03,-9.554790332913398743e-03,-3.233699873089790344e-02
-3.238055109977722168e-02,-3.096941113471984863e-02,-1.416501216590404510e-02,-1.345392875373363495e-02,1.498341560363769531e-03,2.102961018681526184e-02,-3.137806430459022522e-02,2.661612629890441895e-02,-1.131323538720607758e-02,2.862159162759780884e-02
1.375919952988624573e-02,2.758102118968963623e-02,-1.178899407386779785e-02,-7.662458345293998718e-03,-4.004310816526412964e-03,6.499927490949630737e-03,3.017899766564369202e-02,1.224805042147636414e-02,-2.618099190294742584e-02,-1.434398815035820007e-02
2.300374209880828857e-03,2.800077199935913086e-04,1.356845721602439880e-02,3.573246300220489502e-03,-3.100341744720935822e-02,3.281247988343238831e-02,-7.274681702256202698e-03,-2.764829620718955994e-02,-2.201757952570915222e-02,-4.774240776896476746e-03
